-1.9875 0.00629508 0.000506528
-1.9625 0.00765574 0.000666117
-1.9375 0.00881967 0.000762392
-1.9125 0.0110246 0.000900661
-1.8875 0.0136475 0.000814399
-1.8625 0.0163033 0.00091953
-1.8375 0.0189344 0.000974238
-1.8125 0.0225656 0.00123154
-1.7875 0.0273197 0.00139046
-1.7625 0.0319672 0.00144132
-1.7375 0.0371066 0.00137687
-1.7125 0.043377 0.00166651
-1.6875 0.0502623 0.00217667
-1.6625 0.0584836 0.00235943
-1.6375 0.0659754 0.00277622
-1.6125 0.0746393 0.00273955
-1.5875 0.083041 0.00298386
-1.5625 0.0907951 0.00316793
-1.5375 0.102008 0.00363006
-1.5125 0.113361 0.00282404
-1.4875 0.123885 0.00363881
-1.4625 0.136213 0.00423527
-1.4375 0.15177 0.00446387
-1.4125 0.163008 0.00475979
-1.3875 0.177664 0.00518127
-1.3625 0.190344 0.00505082
-1.3375 0.205648 0.00600994
-1.3125 0.218336 0.00574393
-1.2875 0.230484 0.00559892
-1.2625 0.244352 0.00593633
-1.2375 0.257164 0.00639054
-1.2125 0.267787 0.00601097
-1.1875 0.282352 0.00598887
-1.1625 0.297246 0.00615406
-1.1375 0.306238 0.00662068
-1.1125 0.319 0.00563601
-1.0875 0.324254 0.00682003
-1.0625 0.335926 0.00607773
-1.0375 0.346238 0.00603365
-1.0125 0.355975 0.0073571
-0.9875 0.362238 0.00679556
-0.9625 0.372754 0.00681084
-0.9375 0.378164 0.00639719
-0.9125 0.382508 0.00694393
-0.8875 0.384172 0.00652206
-0.8625 0.386205 0.00683651
-0.8375 0.385639 0.00672251
-0.8125 0.388516 0.00650409
-0.7875 0.390148 0.0069402
-0.7625 0.390893 0.00616521
-0.7375 0.391484 0.00602047
-0.7125 0.390648 0.00781926
-0.6875 0.391434 0.00767697
-0.6625 0.392172 0.00744425
-0.6375 0.388107 0.00743407
-0.6125 0.381426 0.00734992
-0.5875 0.378025 0.00624611
-0.5625 0.373656 0.0052086
-0.5375 0.369918 0.00554049
-0.5125 0.362352 0.00595676
-0.4875 0.362328 0.00551705
-0.4625 0.35377 0.0053952
-0.4375 0.348852 0.00517414
-0.4125 0.34768 0.00516225
-0.3875 0.344689 0.00487182
-0.3625 0.340738 0.00436596
-0.3375 0.336287 0.00427985
-0.3125 0.33159 0.00486363
-0.2875 0.334156 0.00470427
-0.2625 0.328221 0.00586495
-0.2375 0.325811 0.00521576
-0.2125 0.323639 0.00520331
-0.1875 0.321393 0.00475071
-0.1625 0.317615 0.00435096
-0.1375 0.313943 0.0047585
-0.1125 0.310279 0.00455041
-0.0875 0.308926 0.00442885
-0.0625 0.310115 0.00407266
-0.0375 0.307115 0.00450082
-0.0125 0.305738 0.00509426
0.0125 0.306828 0.0045835
0.0375 0.306172 0.00471251
0.0625 0.302238 0.00362601
0.0875 0.306689 0.00371825
0.1125 0.310377 0.00372891
0.1375 0.312418 0.00415778
0.1625 0.312148 0.00392084
0.1875 0.314148 0.00419104
0.2125 0.316902 0.00373218
0.2375 0.324623 0.00422961
0.2625 0.325336 0.00417841
0.2875 0.332098 0.00435666
0.3125 0.333631 0.00472406
0.3375 0.336295 0.00456906
0.3625 0.338 0.00461094
0.3875 0.347377 0.00420133
0.4125 0.350803 0.00393736
0.4375 0.357648 0.00297254
0.4625 0.364385 0.00448171
0.4875 0.367967 0.00462794
0.5125 0.372459 0.00479753
0.5375 0.378475 0.00519597
0.5625 0.382205 0.00587872
0.5875 0.385328 0.00512876
0.6125 0.385861 0.00607686
0.6375 0.387295 0.00575435
0.6625 0.393369 0.00631775
0.6875 0.39277 0.00687765
0.7125 0.393189 0.00669184
0.7375 0.392148 0.00647542
0.7625 0.39391 0.00678055
0.7875 0.39227 0.00642246
0.8125 0.389459 0.0068275
0.8375 0.390492 0.00703686
0.8625 0.388541 0.00801875
0.8875 0.382713 0.00820802
0.9125 0.380541 0.00864251
0.9375 0.374434 0.00844546
0.9625 0.368861 0.0085859
0.9875 0.358336 0.0083276
1.0125 0.353779 0.008194
1.0375 0.342967 0.00877025
1.0625 0.333213 0.00845868
1.0875 0.322475 0.00816064
1.1125 0.314648 0.00823224
1.1375 0.305311 0.00753065
1.1625 0.290361 0.0075034
1.1875 0.279098 0.00702681
1.2125 0.263639 0.00677206
1.2375 0.249811 0.00656362
1.2625 0.23823 0.00660492
1.2875 0.223213 0.00639158
1.3125 0.207377 0.00665322
1.3375 0.194287 0.00606974
1.3625 0.182795 0.00536969
1.3875 0.168607 0.00538131
1.4125 0.156492 0.00468854
1.4375 0.143402 0.00458001
1.4625 0.130508 0.00389435
1.4875 0.117967 0.00373394
1.5125 0.109328 0.00391968
1.5375 0.100115 0.00415093
1.5625 0.0884836 0.00365375
1.5875 0.0803279 0.00328368
1.6125 0.0706967 0.0027675
1.6375 0.0639344 0.00272871
1.6625 0.0552869 0.00243642
1.6875 0.0478443 0.00230178
1.7125 0.0421885 0.00200739
1.7375 0.0369836 0.00195695
1.7625 0.0315246 0.00150967
1.7875 0.0269508 0.00153445
1.8125 0.0217541 0.00156066
1.8375 0.0187787 0.00114105
1.8625 0.015959 0.00119494
1.8875 0.0128689 0.000826813
1.9125 0.0109344 0.000747216
1.9375 0.00889344 0.000622614
1.9625 0.00755738 0.000499382
1.9875 0.00607377 0.000508656
2.0125 0.00518033 0.000347448
2.0375 0.00383607 0.000242988
2.0625 0.00311475 0.000265351
2.0875 0.0022623 0.000246611
2.1125 0.00186885 0.000188132
2.1375 0.00158197 0.000141153
2.1625 0.00144262 0.000156641
2.1875 0.00107377 0.00013342
2.2125 0.000729508 0.000114446
2.2375 0.000631148 0.000108912
2.2625 0.00042623 9.00894e-05
2.2875 0.000483607 0.000107795
2.3125 0.000352459 8.30057e-05
2.3375 0.000237705 8.23556e-05
2.3625 0.000237705 7.46532e-05
2.3875 0.000131148 4.99933e-05
2.4125 0.000155738 8.55567e-05
2.4375 9.83607e-05 6.06779e-05
2.4625 4.91803e-05 2.61782e-05
2.4875 8.19672e-06 7.98918e-06
2.5125 3.27869e-05 2.19941e-05
2.5375 3.27869e-05 1.86914e-05
2.5625 1.63934e-05 1.09971e-05
2.5875 0 0
2.6125 0 0
2.6375 0 0
2.6625 0 0
2.6875 0 0
2.7125 0 0
2.7375 0 0
2.7625 0 0
2.7875 0 0
2.8125 0 0
2.8375 0 0
2.8625 0 0
2.8875 0 0
2.9125 0 0
2.9375 0 0
2.9625 0 0
2.9875 0 0
3.0125 0 0
3.0375 0 0
3.0625 0 0
3.0875 0 0
3.1125 0 0
3.1375 0 0
3.1625 0 0
3.1875 0 0
3.2125 0 0
3.2375 0 0
3.2625 0 0
3.2875 0 0
3.3125 0 0
3.3375 0 0
3.3625 0 0
3.3875 0 0
3.4125 0 0
3.4375 0 0
3.4625 0 0
3.4875 0 0
3.5125 0 0
3.5375 0 0
3.5625 0 0
3.5875 0 0
3.6125 0 0
3.6375 0 0
3.6625 0 0
3.6875 0 0
3.7125 0 0
3.7375 0 0
3.7625 0 0
3.7875 0 0
3.8125 0 0
3.8375 0 0
3.8625 0 0
3.8875 0 0
3.9125 0 0
3.9375 0 0
3.9625 0 0
3.9875 0 0
4.0125 0 0
4.0375 0 0
4.0625 0 0
4.0875 0 0
4.1125 0 0
4.1375 0 0
4.1625 0 0
4.1875 0 0
4.2125 0 0
4.2375 0 0
4.2625 0 0
4.2875 0 0
4.3125 0 0
4.3375 0 0
4.3625 0 0
4.3875 0 0
4.4125 0 0
4.4375 0 0
4.4625 0 0
4.4875 0 0
4.5125 0 0
4.5375 0 0
4.5625 0 0
4.5875 0 0
4.6125 0 0
4.6375 0 0
4.6625 0 0
4.6875 0 0
4.7125 0 0
4.7375 0 0
4.7625 0 0
4.7875 0 0
4.8125 0 0
4.8375 0 0
4.8625 0 0
4.8875 0 0
4.9125 0 0
4.9375 0 0
4.9625 0 0
4.9875 0 0
